389.367,73.6942,38.1987,475.893,61.5195,133.204,68.355,42.0186,18,82.7095,19.8,18,68.355,42.4431,62.1409,18,68.355,35.0769,110.086,475.893,475.893,475.893,475.893,38.5846,38.5846,475.893,475.893,389.367,475.893,475.893,475.893,475.893,213.26,177.295,475.893,475.893,475.893,475.893,475.893,475.893,475.893,318.573,161.177,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,161.177,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,389.367,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,213.26,51.3561,475.893,475.893,50.8425,475.893,18,18,119.884,19.8,26.3538,46.6874,133.204,19.8,174.485,475.893,213.26,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,389.367,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,90.9804,475.893,90.9804,34.7261,110.086,82.7095,475.893,475.893,82.7095,161.177,18,18,121.095,177.295,18,475.893,75.1905,18,18,18,18,18,46.2205,55.9268,26.3538,90.9804,110.086,62.1409,31.8881,110.086,18,62.1409,38.1987,19.8,19.8,73.6942,100.078,18,31.8881,260.651,18,213.26,34.7261,18,18,21.78,19.8,318.573,56.4917,475.893,119.884,99.0777,174.485,475.893,260.651,38.1987,46.6874,42.4431,389.367,260.651,475.893,475.893,213.26,51.3561,475.893,18,18,475.893,31.8881,475.893,34.7261,18,
389.367,318.573,260.651,28.9892,121.095,56.4917,35.0769,174.485,56.4917,475.893,37.8168,389.367,99.0777,19.8,51.3561,133.204,18,21.78,475.893,475.893,133.204,475.893,475.893,475.893,38.5846,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,90.9804,146.525,475.893,475.893,475.893,475.893,475.893,475.893,318.573,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,100.078,121.095,475.893,475.893,46.6874,50.8425,21.3466,90.9804,28.9892,75.1905,146.525,318.573,90.9804,100.078,119.884,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,131.872,18,19.8,51.3561,475.893,389.367,389.367,475.893,475.893,475.893,31.8881,133.204,23.958,18,56.4917,18,121.095,18,18,31.8881,18,28.9892,260.651,389.367,18,133.204,56.4917,51.3561,110.086,46.6874,18,142.76,68.355,475.893,51.3561,18,18,475.893,38.1987,213.26,19.8,23.958,389.367,82.7095,38.5846,177.295,18,18,99.0777,18,318.573,475.893,18,18,18,49.8308,475.893,18,81.0636,21.78,52.3428,108.985,56.4917,38.5846,318.573,318.573,26.3538,260.651,389.367,475.893,
389.367,75.1905,213.26,131.872,62.1409,81.8824,18,18,475.893,18,82.7095,475.893,18,56.4917,18,82.7095,389.367,110.086,389.367,213.26,475.893,475.893,475.893,475.893,475.893,475.893,475.893,260.651,475.893,475.893,475.893,475.893,475.893,475.893,213.26,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,213.26,475.893,475.893,475.893,260.651,26.3538,318.573,146.525,475.893,46.6874,475.893,260.651,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,260.651,475.893,82.7095,475.893,475.893,213.26,121.095,475.893,82.7095,28.9892,56.4917,318.573,18,18,389.367,475.893,475.893,213.26,42.4431,31.8881,389.367,34.7261,18,161.177,50.8425,28.9892,23.958,18,174.485,177.295,475.893,18,133.204,18,146.525,174.485,46.6874,110.086,56.4917,90.9804,23.958,19.602,475.893,475.893,18,133.204,62.1409,56.4917,62.1409,35.0769,213.26,318.573,18,45.7583,174.485,475.893,475.893,31.5692,25.8294,38.5846,42.4431,475.893,18,46.6874,81.0636,23.7184,42.4431,318.573,38.5846,475.893,62.1409,75.1905,475.893,475.893,62.1409,475.893,389.367,
475.893,475.893,475.893,475.893,46.6874,475.893,90.9804,42.4431,121.095,68.355,75.1905,68.355,475.893,18,389.367,174.485,475.893,100.078,146.525,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,18,475.893,475.893,475.893,475.893,177.295,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,318.573,475.893,18,475.893,389.367,475.893,475.893,475.893,161.177,213.26,475.893,475.893,475.893,46.6874,475.893,475.893,177.295,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,23.958,475.893,42.4431,475.893,18,31.5692,90.9804,475.893,90.9804,475.893,475.893,389.367,475.893,121.095,475.893,42.4431,260.651,18,18,46.6874,18,18,18,18,18,146.525,56.4917,62.1409,68.355,21.78,51.3561,18,18,19.602,51.3561,475.893,475.893,318.573,18,260.651,18,475.893,35.0769,62.1409,62.1409,389.367,161.177,177.295,18,38.5846,35.0769,18,145.06,475.893,260.651,82.7095,89.1699,18,19.8,34.7261,18,19.8,26.3538,389.367,46.2205,475.893,62.1409,35.0769,475.893,475.893,475.893,475.893,475.893,
475.893,475.893,161.177,38.5846,475.893,475.893,18,108.985,389.367,31.8881,121.095,42.4431,62.1409,100.078,146.525,475.893,475.893,475.893,475.893,475.893,389.367,475.893,475.893,110.086,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,389.367,475.893,475.893,213.26,318.573,475.893,475.893,318.573,475.893,318.573,100.078,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,82.7095,475.893,318.573,19.8,100.078,18,31.8881,475.893,260.651,475.893,475.893,18,68.355,26.3538,161.177,28.9892,475.893,146.525,18,18,18,18,35.0769,18,133.204,38.5846,475.893,68.355,133.204,38.5846,46.6874,31.8881,110.086,31.8881,90.0706,145.06,51.3561,68.355,475.893,26.0903,18,475.893,121.095,62.1409,23.958,18,23.958,38.5846,46.6874,161.177,45.7583,389.367,61.5195,389.367,318.573,100.078,318.573,61.5195,389.367,99.0777,46.6874,18,68.355,38.1987,18,46.6874,475.893,475.893,75.1905,42.0186,82.7095,475.893,475.893,
475.893,389.367,146.525,475.893,213.26,82.7095,121.095,18,51.3561,100.078,31.8881,99.0777,213.26,475.893,31.8881,475.893,475.893,68.355,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,389.367,475.893,475.893,475.893,100.078,389.367,475.893,475.893,475.893,475.893,260.651,90.9804,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,133.204,62.1409,475.893,475.893,62.1409,161.177,133.204,146.525,177.295,475.893,213.26,475.893,110.086,31.8881,18,35.0769,161.177,213.26,18,18,18,31.8881,19.8,133.204,18,18,133.204,475.893,31.8881,51.3561,82.7095,46.6874,35.0769,213.26,68.355,475.893,121.095,18,475.893,62.1409,18,19.8,318.573,260.651,146.525,389.367,46.6874,38.5846,475.893,21.78,82.7095,38.5846,107.896,213.26,475.893,45.7583,90.0706,67.6714,23.014,475.893,82.7095,21.78,18,23.958,28.6993,35.0769,18,475.893,475.893,475.893,213.26,475.893,475.893,
475.893,475.893,260.651,260.651,161.177,121.095,475.893,121.095,56.4917,56.4917,146.525,82.7095,475.893,475.893,389.367,475.893,475.893,82.7095,133.204,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,389.367,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,18,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,18,389.367,475.893,475.893,161.177,18,121.095,18,62.1409,56.4917,118.685,475.893,475.893,475.893,475.893,90.9804,475.893,260.651,475.893,18,26.3538,19.8,18,18,42.4431,35.0769,89.1699,56.4917,19.8,68.355,23.958,213.26,46.6874,35.0769,18,46.6874,90.9804,75.1905,38.5846,475.893,61.5195,38.5846,177.295,100.078,19.8,19.8,121.095,42.4431,42.4431,18,19.8,68.355,18,475.893,55.9268,475.893,99.0777,475.893,62.1409,90.9804,260.651,18,19.8,18,18,23.958,75.1905,95.5669,62.1409,68.355,46.6874,475.893,475.893,318.573,389.367,475.893,
475.893,90.9804,318.573,35.0769,19.8,318.573,18,121.095,475.893,121.095,18,18,42.4431,82.7095,82.7095,42.4431,260.651,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,213.26,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,174.485,475.893,18,51.3561,18,475.893,121.095,133.204,26.3538,21.78,475.893,475.893,18,475.893,51.3561,51.3561,18,75.1905,28.6993,19.8,177.295,19.8,46.6874,31.8881,133.204,100.078,121.095,18,23.958,18,18,50.3341,100.078,56.4917,475.893,389.367,121.095,90.9804,318.573,62.1409,475.893,161.177,121.095,38.5846,51.3561,38.5846,121.095,82.7095,18,100.078,75.1905,38.5846,38.5846,61.5195,18,18,23.958,18,19.8,82.7095,25.5711,38.5846,62.1409,18,28.9892,18,260.651,475.893,21.78,475.893,475.893,
389.367,475.893,475.893,475.893,68.355,45.7583,19.8,42.4431,35.0769,31.8881,19.8,26.3538,82.7095,51.3561,18,146.525,82.7095,82.7095,475.893,18,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,389.367,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,318.573,389.367,475.893,475.893,475.893,475.893,475.893,475.893,475.893,389.367,475.893,475.893,475.893,475.893,475.893,475.893,389.367,475.893,475.893,389.367,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,389.367,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,389.367,475.893,110.086,100.078,82.7095,18,62.1409,50.8425,18,26.0903,46.6874,133.204,318.573,35.0769,51.3561,18,42.4431,99.0777,38.5846,38.5846,18,18,121.095,18,18,19.8,19.8,38.5846,110.086,100.078,42.4431,18,35.0769,46.6874,75.1905,18,131.872,68.355,62.1409,475.893,62.1409,475.893,475.893,146.525,121.095,46.6874,100.078,56.4917,18,31.8881,18,38.5846,31.8881,82.7095,18,18,121.095,45.3007,50.3341,34.7261,56.4917,18,19.8,21.78,19.8,31.8881,18,51.3561,28.1282,389.367,18,50.8425,475.893,475.893,475.893,389.367,
475.893,46.6874,475.893,475.893,82.7095,23.958,31.8881,18,18,18,19.8,56.4917,21.78,31.8881,18,100.078,18,475.893,61.5195,19.8,51.3561,318.573,475.893,475.893,475.893,475.893,475.893,90.9804,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,121.095,389.367,475.893,35.0769,45.7583,18,18,18,110.086,475.893,475.893,82.7095,475.893,260.651,18,75.1905,260.651,18,18,18,22.7838,18,18,46.6874,18,18,82.7095,161.177,67.6714,18,18,18,18,18,389.367,31.2535,18,97.1061,23.958,131.872,389.367,475.893,18,73.6942,161.177,18,38.5846,19.8,19.8,18,161.177,19.602,18,18,26.0903,121.095,19.406,55.9268,19.602,18,23.958,26.3538,34.3789,21.5622,389.367,18,21.78,42.4431,19.8,67.6714,82.7095,260.651,260.651,475.893,
